time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
2130,3.352428436279297,-0.06688974797725677,-0.19486601650714874,-2.0171494483947754,2.9383862018585205,7.832306861877441
2135,3.352428436279297,-0.06688974797725677,-0.19486601650714874,-0.7082754969596863,3.57906436920166,8.402397155761719
2148,3.3993122577667236,-0.05360342562198639,-0.16630806028842926,-0.7082754969596863,3.57906436920166,8.402397155761719
2153,3.3993122577667236,-0.05360342562198639,-0.16630806028842926,0.23988047242164612,3.9499518871307373,8.63330364227295
2166,3.4432947635650635,0.02535090781748295,-0.1765400618314743,0.23988047242164612,3.9499518871307373,8.63330364227295
2171,3.4432947635650635,0.02535090781748295,-0.1765400618314743,0.19980068504810333,4.01754903793335,9.139386177062988
2184,3.5575265884399414,0.044135015457868576,-0.12797626852989197,0.19980068504810333,4.01754903793335,9.139386177062988
2188,3.5575265884399414,0.044135015457868576,-0.12797626852989197,-0.36251261830329895,4.22512674331665,8.402397155761719
2202,3.6943602561950684,-0.7336491346359253,-0.08857546001672745,-0.36251261830329895,4.22512674331665,8.402397155761719
2206,3.6943602561950684,-0.7336491346359253,-0.08857546001672745,0.755533754825592,5.253442287445068,9.70229721069336
2220,3.8006508350372314,-0.2047925740480423,-0.1716531366109848,0.755533754825592,5.253442287445068,9.70229721069336
2224,3.8006508350372314,-0.2047925740480423,-0.1716531366109848,-0.053240302950143814,5.069194793701172,6.454041004180908
2238,3.5547776222229004,-0.3113885521888733,-0.29535335302352905,-0.053240302950143814,5.069194793701172,6.454041004180908
2242,3.5547776222229004,-0.3113885521888733,-0.29535335302352905,0.0933200865983963,4.4650068283081055,4.817948341369629
2256,3.064710855484009,-0.7496843934059143,-0.48258355259895325,0.0933200865983963,4.4650068283081055,4.817948341369629
2260,3.064710855484009,-0.7496843934059143,-0.48258355259895325,-0.9104689955711365,4.869992256164551,5.960521221160889
2273,2.758056640625,-1.333213448524475,-0.5874996781349182,-0.9104689955711365,4.869992256164551,5.960521221160889
2278,2.758056640625,-1.333213448524475,-0.5874996781349182,-1.7072789669036865,5.882754325866699,6.98405122756958
2291,2.6062564849853516,-1.461495041847229,-0.7907650470733643,-1.7072789669036865,5.882754325866699,6.98405122756958
2296,2.6062564849853516,-1.461495041847229,-0.7907650470733643,-0.8697910308837891,5.2767720222473145,6.013163089752197
2309,2.5996897220611572,-0.5878050923347473,-1.0167851448059082,-0.8697910308837891,5.2767720222473145,6.013163089752197
2314,2.5996897220611572,-0.5878050923347473,-1.0167851448059082,-1.6205391883850098,12.596416473388672,5.151747226715088
2327,4.014606475830078,0.13469578325748444,-0.15806138515472412,-1.6205391883850098,12.596416473388672,5.151747226715088
2332,4.014606475830078,0.13469578325748444,-0.15806138515472412,0.7471588850021362,7.031907558441162,3.173480987548828
2345,3.994447946548462,0.6785185933113098,-0.11682797968387604,0.7471588850021362,7.031907558441162,3.173480987548828
2350,3.994447946548462,0.6785185933113098,-0.11682797968387604,0.08853443711996078,7.098308563232422,4.274777889251709
2363,3.980703353881836,1.2476922273635864,-0.04306599870324135,0.08853443711996078,7.098308563232422,4.274777889251709
2367,3.980703353881836,1.2476922273635864,-0.04306599870324135,-0.8315058946609497,6.8757758140563965,4.119842529296875
2381,4.0127739906311035,1.7020232677459717,0.16050484776496887,-0.8315058946609497,6.8757758140563965,4.119842529296875
2385,4.0127739906311035,1.7020232677459717,0.16050484776496887,-1.337587833404541,6.657430648803711,2.8396823406219482
2399,3.827528953552246,2.4252877235412598,0.4170682430267334,-1.337587833404541,6.657430648803711,2.8396823406219482
2403,3.827528953552246,2.4252877235412598,0.4170682430267334,0.20817556977272034,7.259823799133301,-0.022133609279990196
2417,3.290883779525757,3.3983960151672363,0.5364924073219299,0.20817556977272034,7.259823799133301,-0.022133609279990196
2421,3.290883779525757,3.3983960151672363,0.5364924073219299,0.020937198773026466,7.530212879180908,-1.3980066776275635
2435,2.9353601932525635,3.4964399337768555,0.7483099102973938,0.020937198773026466,7.530212879180908,-1.3980066776275635
2439,2.9353601932525635,3.4964399337768555,0.7483099102973938,0.4181457459926605,8.322834968566895,-2.5674986839294434
2452,2.9857566356658936,2.5977044105529785,0.518471896648407,0.4181457459926605,8.322834968566895,-2.5674986839294434
2457,2.9857566356658936,2.5977044105529785,0.518471896648407,2.8007988929748535,8.69791030883789,-9.53779125213623
2470,1.8952094316482544,0.22479841113090515,-0.12767083942890167,2.8007988929748535,8.69791030883789,-9.53779125213623
2475,1.8952094316482544,0.22479841113090515,-0.12767083942890167,1.2993026971817017,9.232706069946289,-6.992425918579102
2488,1.207375168800354,-1.4033101797103882,-0.07620543986558914,1.2993026971817017,9.232706069946289,-6.992425918579102
2493,1.207375168800354,-1.4033101797103882,-0.07620543986558914,2.9359934329986572,9.485149383544922,-4.157529354095459
2506,0.9531024694442749,-0.4709770977497101,-0.07956519722938538,2.9359934329986572,9.485149383544922,-4.157529354095459
2511,0.9531024694442749,-0.4709770977497101,-0.07956519722938538,-0.25782662630081177,9.65683364868164,-0.9379864931106567
2524,0.8828529715538025,-0.12507465481758118,-0.04535674303770065,-0.25782662630081177,9.65683364868164,-0.9379864931106567
2529,0.8828529715538025,-0.12507465481758118,-0.04535674303770065,-0.5533402562141418,9.382257461547852,-2.0793628692626953
2542,0.7521278262138367,-0.19792033731937408,0.00809396430850029,-0.5533402562141418,9.382257461547852,-2.0793628692626953
2546,0.7521278262138367,-0.19792033731937408,0.00809396430850029,-0.8273184299468994,9.313464164733887,-2.82951283454895
2560,0.6597344875335693,-0.4873177409172058,0.12110403180122375,-0.8273184299468994,9.313464164733887,-2.82951283454895
2564,0.6597344875335693,-0.4873177409172058,0.12110403180122375,-0.877567708492279,9.328418731689453,-2.1996021270751953
2578,0.5053382515907288,-0.2742784917354584,0.15851953625679016,-0.877567708492279,9.328418731689453,-2.1996021270751953
2582,0.5053382515907288,-0.2742784917354584,0.15851953625679016,0.5497509837150574,9.729216575622559,-2.3497519493103027
2596,0.2629774808883667,-0.251676470041275,0.08964447677135468,0.5497509837150574,9.729216575622559,-2.3497519493103027
2600,0.2629774808883667,-0.251676470041275,0.08964447677135468,0.14835500717163086,9.45882797241211,-3.37687087059021
2614,0.08888089656829834,-0.3562871515750885,0.0503963828086853,0.14835500717163086,9.45882797241211,-3.37687087059021
2618,0.08888089656829834,-0.3562871515750885,0.0503963828086853,0.28175488114356995,9.590433120727539,-2.073380708694458
2632,-0.005650503560900688,-0.018936822190880775,-0.005803219974040985,0.28175488114356995,9.590433120727539,-2.073380708694458
2636,-0.005650503560900688,-0.018936822190880775,-0.005803219974040985,-0.09511470049619675,9.522237777709961,-2.0452651977539062
2649,-0.050243668258190155,0.0064140851609408855,-0.019853120669722557,-0.09511470049619675,9.522237777709961,-2.0452651977539062
2654,-0.050243668258190155,0.0064140851609408855,-0.019853120669722557,-0.14476576447486877,9.5324068069458,-1.654038667678833
2667,-0.020005837082862854,0.002138028386980295,-0.005650503560900688,-0.14476576447486877,9.5324068069458,-1.654038667678833
2672,-0.020005837082862854,0.002138028386980295,-0.005650503560900688,-0.37088751792907715,9.518050193786621,-1.0863415002822876
2685,0.05726861581206322,-0.005650503560900688,0.020922135561704636,-0.37088751792907715,9.518050193786621,-1.0863415002822876
2690,0.05726861581206322,-0.005650503560900688,0.020922135561704636,-0.27038896083831787,9.527621269226074,-1.1389836072921753
2703,0.11499538272619247,-0.012522737495601177,0.03145955875515938,-0.27038896083831787,9.527621269226074,-1.1389836072921753
2708,0.11499538272619247,-0.012522737495601177,0.03145955875515938,-0.03469592705368996,9.551549911499023,-1.6444673538208008
2721,0.11575896292924881,-0.036041051149368286,0.020311269909143448,-0.03469592705368996,9.551549911499023,-1.6444673538208008
2725,0.11575896292924881,-0.036041051149368286,0.020311269909143448,-0.0005982056609354913,9.518050193786621,-1.8352949619293213
2739,0.09957103431224823,-0.02168571576476097,0.0,-0.0005982056609354913,9.518050193786621,-1.8352949619293213
2743,0.09957103431224823,-0.02168571576476097,0.0,0.052043892443180084,9.54197883605957,-1.8592232465744019
2757,0.07299839705228806,0.006261368747800589,-0.018478672951459885,0.052043892443180084,9.54197883605957,-1.8592232465744019
2761,0.07299839705228806,0.006261368747800589,-0.018478672951459885,-0.1585244983434677,9.512666702270508,-1.740180253982544
2775,0.07238753139972687,0.005650503560900688,-0.011759156361222267,-0.1585244983434677,9.512666702270508,-1.740180253982544
2779,0.07238753139972687,0.005650503560900688,-0.011759156361222267,-0.21595224738121033,9.493523597717285,-1.7545372247695923
2793,0.07696902006864548,-0.00427605677396059,0.0013744467869400978,-0.21595224738121033,9.493523597717285,-1.7545372247695923
2797,0.07696902006864548,-0.00427605677396059,0.0013744467869400978,-0.21595224738121033,9.498309135437012,-1.721037745475769
2811,0.06994406878948212,-0.0039706239476799965,0.006719517521560192,-0.21595224738121033,9.498309135437012,-1.721037745475769
2815,0.06994406878948212,-0.0039706239476799965,0.006719517521560192,-0.09571290761232376,9.512666702270508,-1.9782661199569702
2828,0.05345070734620094,-0.007941247895359993,0.00809396430850029,-0.09571290761232376,9.512666702270508,-1.9782661199569702
2833,0.05345070734620094,-0.007941247895359993,0.00809396430850029,-0.1824527233839035,9.493523597717285,-1.7258232831954956
2846,0.05253441259264946,-0.012064588256180286,0.007635815534740686,-0.1824527233839035,9.493523597717285,-1.7258232831954956
2851,0.05253441259264946,-0.012064588256180286,0.007635815534740686,-0.03349951654672623,9.518050193786621,-1.8975083827972412
2864,0.034666601568460464,-0.0009162978967651725,-0.005497787147760391,-0.03349951654672623,9.518050193786621,-1.8975083827972412
2869,0.034666601568460464,-0.0009162978967651725,-0.005497787147760391,-0.0526420995593071,9.518050193786621,-1.9310078620910645
2882,0.02519819140434265,0.0032070425804704428,-0.013133603148162365,-0.0526420995593071,9.518050193786621,-1.9310078620910645
2887,0.02519819140434265,0.0032070425804704428,-0.013133603148162365,-0.1585244983434677,9.508479118347168,-1.6923238039016724
2900,0.044135015457868576,0.00427605677396059,-0.0064140851609408855,-0.1585244983434677,9.508479118347168,-1.6923238039016724
2905,0.044135015457868576,0.00427605677396059,-0.0064140851609408855,-0.2063809484243393,9.494122505187988,-1.592423439025879
2918,0.07391469180583954,-0.00015271631127689034,-0.00015271631127689034,-0.2063809484243393,9.494122505187988,-1.592423439025879
2922,0.07391469180583954,-0.00015271631127689034,-0.00015271631127689034,-0.13998012244701385,9.508479118347168,-1.6013965606689453
2936,0.10842858254909515,-0.003359758760780096,0.0029016099870204926,-0.13998012244701385,9.508479118347168,-1.6013965606689453
2940,0.10842858254909515,-0.003359758760780096,0.0029016099870204926,-0.1585244983434677,9.494122505187988,-1.6301103830337524
2954,0.1342376321554184,-0.007635815534740686,0.004886921960860491,-0.1585244983434677,9.494122505187988,-1.6301103830337524
2958,0.1342376321554184,-0.007635815534740686,0.004886921960860491,-0.13938191533088684,9.489336013793945,-1.7784653902053833
2972,0.14935655891895294,-0.013897184282541275,0.0064140851609408855,-0.13938191533088684,9.489336013793945,-1.7784653902053833
2976,0.14935655891895294,-0.013897184282541275,0.0064140851609408855,-0.13878370821475983,9.483952522277832,-1.820937991142273
2990,0.14828753471374512,-0.008399397134780884,0.003054326167330146,-0.13878370821475983,9.483952522277832,-1.820937991142273
2994,0.14828753471374512,-0.008399397134780884,0.003054326167330146,-0.09092725813388824,9.479166984558105,-1.9974087476730347
3007,0.13637566566467285,-0.006261368747800589,-0.00045814894838258624,-0.09092725813388824,9.479166984558105,-1.9974087476730347
3012,0.13637566566467285,-0.006261368747800589,-0.00045814894838258624,-0.16749759018421173,9.479166984558105,-1.954936146736145
3025,0.1362229436635971,-0.00733038317412138,0.0027488935738801956,-0.16749759018421173,9.479166984558105,-1.954936146736145
3030,0.1362229436635971,-0.00733038317412138,0.0027488935738801956,-0.14835500717163086,9.469595909118652,-1.9405791759490967
3043,0.13240504264831543,-0.0024434609804302454,0.003359758760780096,-0.14835500717163086,9.469595909118652,-1.9405791759490967
3048,0.13240504264831543,-0.0024434609804302454,0.003359758760780096,-0.1094716340303421,9.464810371398926,-2.0548365116119385
3061,0.12721268832683563,-0.001527163083665073,0.0012217304902151227,-0.1094716340303421,9.464810371398926,-2.0548365116119385
3066,0.12721268832683563,-0.001527163083665073,0.0012217304902151227,-0.14775680005550385,9.45045280456543,-1.9782661199569702
3079,0.1267545372247696,0.0007635815418325365,0.0003054326225537807,-0.14775680005550385,9.45045280456543,-1.9782661199569702
3084,0.1267545372247696,0.0007635815418325365,0.0003054326225537807,-0.1094716340303421,9.460023880004883,-1.9926230907440186
3097,0.13454307615756989,0.0010690141934901476,-0.0019853119738399982,-0.1094716340303421,9.460023880004883,-1.9926230907440186
3101,0.13454307615756989,0.0010690141934901476,-0.0019853119738399982,-0.1381855010986328,9.440881729125977,-2.050050735473633
3115,0.13148874044418335,-0.001527163083665073,-0.0012217304902151227,-0.1381855010986328,9.440881729125977,-2.050050735473633
3119,0.13148874044418335,-0.001527163083665073,-0.0012217304902151227,-0.17647066712379456,9.440881729125977,-2.035693883895874
3133,0.13454307615756989,-0.005192354787141085,0.004428773187100887,-0.17647066712379456,9.440881729125977,-2.035693883895874
3137,0.13454307615756989,-0.005192354787141085,0.004428773187100887,-0.12801600992679596,9.431310653686523,-2.1888344287872314
3151,0.11988230794668198,-0.0013744467869400978,0.0019853119738399982,-0.12801600992679596,9.431310653686523,-2.1888344287872314
3155,0.11988230794668198,-0.0013744467869400978,0.0019853119738399982,-0.10887342691421509,9.440881729125977,-2.221735715866089
3169,0.10491610318422318,0.0022907445672899485,-0.001832595793530345,-0.10887342691421509,9.440881729125977,-2.221735715866089
3173,0.10491610318422318,0.0022907445672899485,-0.001832595793530345,-0.10408778488636017,9.43609619140625,-2.245664119720459
3186,0.08857546001672745,0.004886921960860491,-0.00427605677396059,-0.10408778488636017,9.43609619140625,-2.245664119720459
3191,0.08857546001672745,0.004886921960860491,-0.00427605677396059,-0.12263216078281403,9.430712699890137,-2.2648067474365234
